919	181
919	282
919	328
919	424
919	442
919	682
919	723
919	758
919	826
919	874
919	882
919	884
919	903
919	933
919	981
920	11
920	311
920	450
920	465
920	563
920	647
920	663
920	697
920	706
920	782
920	861
920	958
920	980
920	990
920	999
921	57
921	138
921	295
921	324
921	362
921	367
921	446
921	476
921	632
921	772
921	797
921	870
921	881
921	911
921	977
922	293
922	360
922	455
922	494
922	568
922	571
922	682
922	693
922	758
922	797
922	884
922	903
922	919
922	933
922	991
923	345
923	406
923	427
923	485
923	648
923	679
923	705
923	736
923	792
923	825
923	899
923	906
923	910
923	970
923	975
924	46
924	62
924	104
924	108
924	264
924	456
924	490
924	580
924	626
924	646
924	654
924	710
924	773
924	968
924	984
925	39
925	188
925	364
925	477
925	685
925	772
925	790
925	792
925	811
925	850
925	877
925	911
925	921
925	930
925	977
926	197
926	219
926	281
926	380
926	572
926	600
926	601
926	686
926	752
926	857
926	868
926	878
926	938
926	969
926	989
927	229
927	298
927	381
927	436
927	628
927	707
927	715
927	751
927	854
927	907
927	935
927	939
927	943
927	946
927	967
927	996
928	89
928	312
928	353
928	502
928	547
928	668
928	741
928	781
928	784
928	847
928	872
928	896
928	948
928	966
928	997
929	9
929	238
929	358
929	379
929	560
929	561
929	754
929	760
929	784
929	823
929	831
929	902
929	944
929	948
929	952
930	210
930	390
930	446
930	685
930	692
930	765
930	809
930	850
930	877
930	883
930	911
930	925
930	927
930	977
930	983
931	7
931	87
931	155
931	215
931	236
931	258
931	522
931	643
931	653
931	671
931	701
931	783
931	821
931	912
931	993
932	207
932	248
932	452
932	527
932	733
932	738
932	788
932	849
932	879
932	907
932	935
932	939
932	943
932	946
932	996
933	177
933	218
933	268
933	461
933	483
933	504
933	549
933	605
933	693
933	758
933	774
933	803
933	826
933	903
933	995
934	29
934	60
934	261
934	309
934	526
934	614
934	713
934	720
934	808
934	828
934	863
934	869
934	875
934	954
934	985
935	245
935	286
935	298
935	336
935	378
935	512
935	595
935	751
935	865
935	879
935	907
935	927
935	939
935	943
935	967
935	996
936	93
936	165
936	167
936	189
936	332
936	444
936	468
936	488
936	545
936	621
936	730
936	761
936	791
936	794
936	891
937	332
937	357
937	408
937	468
937	495
937	509
937	544
937	621
937	729
937	794
937	817
937	827
937	891
937	898
937	936
938	95
938	219
938	281
938	437
938	449
938	572
938	754
938	794
938	818
938	821
938	868
938	892
938	989
938	991
938	993
939	207
939	245
939	336
939	452
939	478
939	512
939	569
939	623
939	751
939	865
939	879
939	907
939	927
939	932
939	967
940	11
940	194
940	386
940	393
940	556
940	560
940	659
940	664
940	711
940	731
940	902
940	943
940	944
940	952
940	995
941	261
941	586
941	614
941	742
941	770
941	808
941	817
941	828
941	863
941	869
941	875
941	914
941	934
941	954
941	979
942	17
942	102
942	157
942	312
942	361
942	373
942	482
942	636
942	649
942	776
942	812
942	876
942	894
942	963
942	1000
943	145
943	229
943	336
943	378
943	595
943	618
943	623
943	715
943	733
943	738
943	865
943	892
943	927
943	932
943	939
943	946
944	137
944	171
944	186
944	238
944	275
944	387
944	638
944	659
944	664
944	728
944	819
944	929
944	940
944	952
944	995
945	22
945	100
945	308
945	333
945	341
945	371
945	706
945	722
945	727
945	786
945	796
945	843
945	880
945	901
945	964
946	153
946	274
946	436
946	441
946	452
946	715
946	738
946	849
946	854
946	879
946	892
946	932
946	935
946	967
946	996
947	8
947	190
947	233
947	370
947	596
947	625
947	745
947	800
947	815
947	837
947	894
947	898
947	917
947	950
947	982
948	79
948	196
948	247
948	358
948	489
948	556
948	669
948	674
948	731
948	754
948	760
948	819
948	940
948	961
948	995
949	8
949	116
949	581
949	656
949	688
949	708
949	755
949	837
949	894
949	900
949	917
949	947
949	950
949	955
949	982
950	284
950	323
950	471
950	515
950	537
950	554
950	581
950	613
950	680
950	688
950	755
950	815
950	837
950	955
950	982
951	134
951	197
951	278
951	281
951	458
951	510
951	623
951	687
951	704
951	777
951	818
951	868
951	926
951	938
951	991
952	79
952	196
952	275
952	638
952	659
952	664
952	674
952	711
952	760
952	819
952	902
952	929
952	944
952	961
952	995
953	577
953	612
953	676
953	721
953	809
953	813
953	852
953	862
953	893
953	905
953	909
953	915
953	975
953	988
953	998
954	161
954	503
954	520
954	533
954	597
954	713
954	770
954	836
954	863
954	869
954	875
954	914
954	934
954	941
954	979
955	233
955	243
955	338
955	515
955	537
955	656
955	688
955	755
955	800
955	815
955	837
955	894
955	900
955	917
955	982
956	28
956	284
956	291
956	331
956	375
956	429
956	439
956	505
956	514
956	694
956	748
956	963
956	969
956	976
956	986
957	82
957	395
957	496
957	523
957	578
957	588
957	604
957	610
957	629
957	643
957	795
957	848
957	882
957	895
957	916
958	114
958	174
958	178
958	517
958	593
958	647
958	657
958	663
958	769
958	782
958	787
958	861
958	980
958	990
958	999
959	27
959	46
959	242
959	246
959	388
959	443
959	490
959	512
959	559
959	747
959	785
959	801
959	822
959	887
959	984
960	22
960	111
960	349
960	430
960	583
960	716
960	718
960	760
960	824
960	880
960	895
960	919
960	945
960	964
960	970
961	11
961	186
961	358
961	379
961	387
961	560
961	561
961	669
961	748
961	819
961	929
961	940
961	944
961	948
961	952
962	68
962	78
962	277
962	344
962	365
962	527
962	534
962	550
962	606
962	692
962	841
962	865
962	897
962	959
962	965
963	18
963	47
963	125
963	200
963	433
963	439
963	493
963	505
963	775
963	830
963	833
963	840
963	918
963	976
963	986
964	82
964	96
964	111
964	139
964	391
964	583
964	716
964	717
964	789
964	796
964	843
964	878
964	936
964	952
964	960
965	77
965	86
965	130
965	216
965	263
965	344
965	403
965	589
965	702
965	740
965	858
965	860
965	928
965	962
965	976
966	90
966	202
966	223
966	226
966	227
966	228
966	340
966	413
966	447
966	516
966	594
966	641
966	810
966	896
966	997
967	145
967	298
967	452
967	512
967	707
967	715
967	743
967	751
967	849
967	854
967	879
967	907
967	932
967	939
967	946
967	996
968	80
968	183
968	350
968	398
968	414
968	580
968	661
968	704
968	710
968	780
968	822
968	924
968	959
968	981
968	984
969	18
969	47
969	112
969	292
969	429
969	481
969	513
969	732
969	744
969	833
969	864
969	873
969	918
969	956
969	976
970	96
970	308
970	371
970	430
970	528
970	583
970	633
970	717
970	762
970	789
970	796
970	824
970	880
970	900
970	960
971	72
971	425
971	428
971	453
971	464
971	566
971	723
971	758
971	766
971	816
971	846
971	904
971	908
971	978
971	987
972	151
972	445
972	486
972	491
972	679
972	709
972	793
972	825
972	847
972	853
972	888
972	899
972	910
972	940
972	975
973	6
973	223
973	234
973	340
973	400
973	432
973	516
973	531
973	781
973	842
973	855
973	872
973	877
973	896
973	997
974	201
974	300
974	420
974	498
974	566
974	739
974	806
974	829
974	846
974	902
974	904
974	971
974	978
974	987
974	995
975	91
975	199
975	322
975	335
975	351
975	440
975	486
975	541
975	705
975	792
975	793
975	839
975	906
975	910
975	972
976	180
976	463
976	481
976	514
976	590
976	726
976	749
976	775
976	864
976	873
976	918
976	963
976	969
976	986
976	991
977	57
977	418
977	476
977	582
977	602
977	660
977	692
977	765
977	778
977	811
977	850
977	881
977	883
977	930
977	983
978	176
978	330
978	428
978	498
978	501
978	630
978	723
978	766
978	816
978	829
978	862
978	904
978	971
978	974
978	987
979	60
979	161
979	309
979	526
979	533
979	591
979	700
979	741
979	770
979	814
979	817
979	914
979	934
979	954
979	985
980	260
980	311
980	348
980	359
980	769
980	787
980	790
980	804
980	838
980	866
980	886
980	920
980	958
980	990
980	999
981	27
981	46
981	80
981	326
981	453
981	580
981	616
981	626
981	646
981	661
981	822
981	859
981	959
981	968
981	984
982	116
982	284
982	338
982	403
982	471
982	508
982	680
982	708
982	745
982	750
982	894
982	898
982	917
982	949
982	955
983	156
983	188
983	295
983	367
983	415
983	477
983	692
983	797
983	811
983	850
983	867
983	881
983	911
983	925
983	930
984	27
984	80
984	119
984	246
984	321
984	490
984	570
984	616
984	673
984	698
984	801
984	822
984	931
984	959
984	968
985	288
985	383
985	503
985	520
985	597
985	614
985	700
985	720
985	741
985	771
985	814
985	817
985	863
985	875
985	913
985	934
985	954
986	154
986	200
986	244
986	454
986	481
986	775
986	830
986	833
986	840
986	873
986	888
986	918
986	956
986	969
986	976
987	72
987	176
987	300
987	464
987	566
987	670
987	723
987	739
987	759
987	829
987	862
987	904
987	971
987	974
987	978
988	51
988	56
988	318
988	519
988	539
988	562
988	642
988	690
988	767
988	809
988	813
988	899
988	939
988	953
988	998
989	95
989	96
989	273
989	301
989	458
989	552
989	644
989	686
989	719
989	756
989	857
989	861
989	868
989	926
989	951
990	71
990	237
990	260
990	359
990	472
990	585
990	697
990	712
990	782
990	787
990	861
990	886
990	913
990	958
990	980
991	99
991	272
991	273
991	354
991	357
991	540
991	552
991	644
991	719
991	821
991	857
991	868
991	938
991	989
991	994
992	212
992	253
992	352
992	523
992	568
992	578
992	607
992	610
992	629
992	720
992	795
992	871
992	882
992	890
992	916
993	17
993	54
993	136
993	212
993	258
993	327
993	363
993	409
993	423
993	653
993	699
993	703
993	798
993	807
993	931
994	175
994	189
994	294
994	544
994	637
994	725
994	756
994	763
994	791
994	794
994	827
994	845
994	891
994	921
994	936
995	11
995	79
995	186
995	289
995	313
995	386
995	489
995	557
995	711
995	831
995	902
995	940
995	948
995	961
995	978
996	229
996	286
996	336
996	478
996	569
996	618
996	628
996	707
996	715
996	743
996	751
996	788
996	854
996	879
996	927
996	939
996	943
996	967
997	121
997	223
997	368
997	393
997	400
997	594
997	615
997	652
997	668
997	810
997	847
997	872
997	896
997	966
997	973
998	48
998	160
998	204
998	366
998	460
998	577
998	690
998	780
998	809
998	813
998	832
998	893
998	905
998	909
998	915
999	166
999	260
999	296
999	359
999	424
999	472
999	712
999	782
999	838
999	861
999	886
999	920
999	958
999	980
999	990
1000	2
1000	37
1000	184
1000	361
1000	373
1000	382
1000	412
1000	605
1000	691
1000	776
1000	806
1000	876
1000	885
1000	935
1000	969
